,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.47355061769485474,0.5169245004653931,-1.7250645160675049,0.9992795586585999,0.5109285712242126,0.4234590530395508,-1.694324254989624,0.9986556768417358,0.534124493598938,0.4166879653930664,-1.6943165063858032,0.9988003969192505,0.5547651052474976,0.4104970693588257,-1.6946361064910889,0.9982808828353882,0.4275871813297272,0.4312337636947632,-1.6962400674819946,0.9987924098968506,0.40298280119895935,0.429970383644104,-1.6959526538848877,0.9989981055259705,0.38470327854156494,0.43021833896636963,-1.6964393854141235,0.9988899827003479,0.5947250723838806,0.41827118396759033,-1.2186400890350342,0.9988231062889099,0.36162978410720825,0.4409710168838501,-1.2127692699432373,0.9994308352470398,0.5232462286949158,0.5840036869049072,-1.519094705581665,0.9992992877960205,0.43291276693344116,0.5991297960281372,-1.5182793140411377,0.9995824694633484,0.7604172229766846,0.7640027403831482,-0.7328532338142395,0.9929169416427612,0.24033932387828827,0.7177177667617798,-0.7674540281295776,0.9972201585769653,0.809457004070282,1.2267647981643677,-0.4772948622703552,0.1136542335152626,0.08159008622169495,1.0344898700714111,-0.5357192754745483,0.2828836441040039,0.7773799300193787,1.5590288639068604,-0.7530512809753418,0.008471385575830936,0.031087130308151245,1.5147651433944702,-0.9144753217697144,0.026479335501790047,0.7911039590835571,1.67861807346344,-0.8429931402206421,0.01251378282904625,0.007890194654464722,1.6351604461669922,-1.0322588682174683,0.03010784089565277,0.7558625936508179,1.6637709140777588,-0.9391599893569946,0.02184413932263851,0.0492362380027771,1.6295138597488403,-1.1350558996200562,0.04997196048498154,0.7395344376564026,1.609253168106079,-0.8077112436294556,0.020204586908221245,0.07082310318946838,1.582898736000061,-0.9730020761489868,0.045382268726825714,0.6223446130752563,1.5790663957595825,-0.05333401635289192,0.0004178531526122242,0.2907251715660095,1.562012791633606,0.05827103927731514,0.00039282930083572865,0.6082367897033691,2.285585880279541,-0.08838542550802231,0.0025831316597759724,0.2998681664466858,2.2651305198669434,-0.01280277781188488,0.0007284977473318577,0.5991774797439575,2.9120850563049316,0.6869106888771057,0.00015221579815261066,0.3172761797904968,2.9041666984558105,0.5067744255065918,3.467182978056371e-05,0.6048833131790161,3.0111775398254395,0.7267834544181824,8.878944208845496e-05,0.3202126622200012,3.0062520503997803,0.5360575318336487,6.48006098344922e-05,0.5397362112998962,3.135340690612793,0.025205999612808228,0.00018880034622270614,0.35518160462379456,3.122222900390625,-0.24343518912792206,0.00014572481450159103
1,0.47386008501052856,0.5073769688606262,-1.5640900135040283,0.9993292093276978,0.5115307569503784,0.4194713234901428,-1.5401463508605957,0.9987383484840393,0.5351842641830444,0.41326791048049927,-1.539963722229004,0.9988788962364197,0.5552867650985718,0.40858569741249084,-1.540352463722229,0.9983940124511719,0.42762213945388794,0.42936235666275024,-1.5382503271102905,0.9988630414009094,0.4029894769191742,0.4291396141052246,-1.5374338626861572,0.9990577101707458,0.3845582604408264,0.4292386770248413,-1.537692666053772,0.9989501237869263,0.594863772392273,0.4171091318130493,-1.1106864213943481,0.9988963603973389,0.36158543825149536,0.4393428862094879,-1.0768520832061768,0.9994624257087708,0.5251847505569458,0.5769229531288147,-1.3789399862289429,0.9993485808372498,0.43294161558151245,0.5941989421844482,-1.369435429573059,0.9996074438095093,0.7607481479644775,0.7639349102973938,-0.6925744414329529,0.9934937953948975,0.2404715120792389,0.7177170515060425,-0.7143197655677795,0.9974339008331299,0.8083571195602417,1.2239094972610474,-0.461700975894928,0.1130279153585434,0.0843304991722107,1.0325978994369507,-0.4847416281700134,0.29264146089553833,0.7775701880455017,1.5591390132904053,-0.7180748581886292,0.008515266701579094,0.03284570574760437,1.5097002983093262,-0.8218549489974976,0.026696961373090744,0.7939836382865906,1.6787832975387573,-0.8052979707717896,0.012298430316150188,0.007869528606534004,1.6275767087936401,-0.9245399236679077,0.029570385813713074,0.7575052380561829,1.6690919399261475,-0.8906685709953308,0.021552039310336113,0.049260012805461884,1.6269667148590088,-1.0295612812042236,0.04917777702212334,0.7410148978233337,1.615335464477539,-0.7701860666275024,0.020097166299819946,0.07082676142454147,1.5802558660507202,-0.8798301815986633,0.045009274035692215,0.6251183152198792,1.5792231559753418,-0.05964440852403641,0.0004104852268937975,0.2915063500404358,1.5617033243179321,0.06461203843355179,0.00038773176493123174,0.6012629270553589,2.2850520610809326,0.03715301677584648,0.0023724467027932405,0.2858613431453705,2.265331506729126,0.2120041400194168,0.0006726898718625307,0.57979416847229,2.91141676902771,0.863491415977478,0.00014401087537407875,0.2854281961917877,2.901883125305176,0.7959156036376953,3.195401586708613e-05,0.5858660340309143,3.011168956756592,0.9104819297790527,8.595470717409626e-05,0.2850349247455597,3.0039827823638916,0.83526611328125,6.072268297430128e-05,0.511359691619873,3.1300811767578125,0.225198432803154,0.00017663062317296863,0.3218558728694916,3.1186537742614746,0.08536878228187561,0.0001354888518108055
2,0.4741133153438568,0.50193190574646,-1.573957920074463,0.9993738532066345,0.51201331615448,0.4170169532299042,-1.5484954118728638,0.9988119602203369,0.5359548330307007,0.41112619638442993,-1.5483847856521606,0.9989485144615173,0.5556749701499939,0.4073195457458496,-1.5487661361694336,0.9984937906265259,0.4277547001838684,0.4279249906539917,-1.5462043285369873,0.9989253878593445,0.40306925773620605,0.4284172058105469,-1.5454137325286865,0.9991099834442139,0.3845316469669342,0.42838141322135925,-1.545719861984253,0.9990034103393555,0.5950267910957336,0.4164181053638458,-1.1162571907043457,0.9989614486694336,0.3615230321884155,0.438211053609848,-1.0808178186416626,0.9994914531707764,0.5264718532562256,0.5733991265296936,-1.3881795406341553,0.9993925094604492,0.4329625964164734,0.5909096002578735,-1.3784000873565674,0.9996305704116821,0.7607679963111877,0.7638989090919495,-0.6932930946350098,0.9939914345741272,0.24048824608325958,0.7181058526039124,-0.7161465287208557,0.9976144433021545,0.8055016398429871,1.222760796546936,-0.4632582664489746,0.11167015135288239,0.08706210553646088,1.0325920581817627,-0.49279266595840454,0.3005610406398773,0.7775441408157349,1.5593421459197998,-0.7224059700965881,0.008609258569777012,0.03623358532786369,1.5111678838729858,-0.8446447253227234,0.027111854404211044,0.7952407598495483,1.679308533668518,-0.8124797940254211,0.012213442474603653,0.009008996188640594,1.6294026374816895,-0.9531921148300171,0.029285263270139694,0.7584273815155029,1.6725611686706543,-0.8923546075820923,0.02148524671792984,0.05097671225667,1.6307682991027832,-1.0575240850448608,0.04878582805395126,0.7416492104530334,1.6195952892303467,-0.7742395401000977,0.02016732096672058,0.07249516993761063,1.5837194919586182,-0.9028385877609253,0.04498729482293129,0.6256128549575806,1.5794453620910645,-0.06236227601766586,0.0004015454032924026,0.29157716035842896,1.5617166757583618,0.06734500080347061,0.00037978164618834853,0.6006015539169312,2.285011053085327,0.024665232747793198,0.002189412945881486,0.2854911684989929,2.266206979751587,0.187826469540596,0.0006255923653952777,0.5801109075546265,2.911644697189331,0.8389343023300171,0.00013666915765497833,0.2871077060699463,2.901789665222168,0.7636009454727173,2.9659788197022863e-05,0.5861642956733704,3.0124800205230713,0.8829318284988403,8.264191274065524e-05,0.28691336512565613,3.003967761993408,0.8018085360527039,5.7386721891816705e-05,0.5127850770950317,3.129146099090576,0.18380609154701233,0.00016583841352257878,0.3238692581653595,3.1170341968536377,0.04042031988501549,0.00012721285747829825
3,0.4744219183921814,0.4994109272956848,-1.5629632472991943,0.9994195699691772,0.5124993324279785,0.41583189368247986,-1.5380001068115234,0.9988904595375061,0.5367214679718018,0.41008898615837097,-1.5378222465515137,0.9990230798721313,0.5562045574188232,0.4067271947860718,-1.5381948947906494,0.9985985159873962,0.427844762802124,0.4271140694618225,-1.538211464881897,0.9989949464797974,0.4031195640563965,0.42797794938087463,-1.5374090671539307,0.9991700053215027,0.38450419902801514,0.427800714969635,-1.5376789569854736,0.9990647435188293,0.5955528020858765,0.4161168038845062,-1.1110256910324097,0.9990326166152954,0.3614424467086792,0.43730804324150085,-1.0864285230636597,0.9995238780975342,0.5276415944099426,0.5721349120140076,-1.3790152072906494,0.9994362592697144,0.43298768997192383,0.5896590352058411,-1.3725941181182861,0.9996544718742371,0.7610127329826355,0.7638790607452393,-0.6864438652992249,0.9944751262664795,0.24051427841186523,0.7181283235549927,-0.7223150730133057,0.9977986216545105,0.8044154047966003,1.2202529907226562,-0.4428851008415222,0.11136140674352646,0.09092472493648529,1.0325841903686523,-0.4979390501976013,0.308045893907547,0.7788263559341431,1.558742880821228,-0.6612411737442017,0.00860586017370224,0.04071081429719925,1.5114021301269531,-0.8275485038757324,0.027011163532733917,0.7992287874221802,1.6786997318267822,-0.735282838344574,0.012007816694676876,0.010911724530160427,1.6296242475509644,-0.9262393116950989,0.02864084765315056,0.7629141807556152,1.6729098558425903,-0.818244457244873,0.021206069737672806,0.053216706961393356,1.6334927082061768,-1.0282524824142456,0.047783397138118744,0.7459296584129333,1.6199089288711548,-0.7116019129753113,0.019962875172495842,0.07472860813140869,1.585516095161438,-0.8836029767990112,0.044234417378902435,0.6289864778518677,1.5792756080627441,-0.0620930977165699,0.0003958987654186785,0.2937169075012207,1.5614582300186157,0.06704253703355789,0.00037584276287816465,0.6010268926620483,2.282931089401245,0.009916377253830433,0.0020389053970575333,0.2857761085033417,2.266207695007324,0.15087991952896118,0.0005867065628990531,0.5803143978118896,2.9109692573547363,0.80584716796875,0.0001325261837337166,0.289465993642807,2.9014241695404053,0.6881042122840881,2.783520903903991e-05,0.5865803360939026,3.0123860836029053,0.8499124646186829,8.201618766179308e-05,0.2896774709224701,3.00382661819458,0.7222644090652466,5.493418575497344e-05,0.514583945274353,3.1264350414276123,0.14685675501823425,0.00015902619634289294,0.32638078927993774,3.1150314807891846,-0.03832946717739105,0.00012067876377841458
4,0.4747334122657776,0.4979487955570221,-1.5510669946670532,0.9994584918022156,0.5129226446151733,0.4151356816291809,-1.5273468494415283,0.9989578127861023,0.537364661693573,0.4094873368740082,-1.5271551609039307,0.9990854263305664,0.5567486882209778,0.4063946306705475,-1.5274958610534668,0.9986885786056519,0.4279250502586365,0.4265497922897339,-1.5278667211532593,0.9990541934967041,0.40318432450294495,0.42762720584869385,-1.5270441770553589,0.9992199540138245,0.3844999074935913,0.42732053995132446,-1.5272905826568604,0.9991167187690735,0.5960728526115417,0.4158402979373932,-1.1056616306304932,0.9990919828414917,0.36143821477890015,0.43660542368888855,-1.0831423997879028,0.9995505213737488,0.5285499691963196,0.5713427066802979,-1.3690879344940186,0.9994735717773438,0.43303951621055603,0.5886980295181274,-1.3632577657699585,0.9996739625930786,0.7612201571464539,0.763813853263855,-0.6836625337600708,0.9948833584785461,0.24067243933677673,0.7180423736572266,-0.7251733541488647,0.9979507923126221,0.8025572896003723,1.2192089557647705,-0.41902250051498413,0.10973595827817917,0.09186437726020813,1.0323631763458252,-0.4969463348388672,0.3114147186279297,0.7788936495780945,1.558219313621521,-0.5985645055770874,0.008590609766542912,0.041896071285009384,1.5102990865707397,-0.8119766116142273,0.026752334088087082,0.7997360229492188,1.6772807836532593,-0.6643949747085571,0.011880169622600079,0.011145073920488358,1.627895474433899,-0.9068048596382141,0.0280899778008461,0.7641088962554932,1.6728490591049194,-0.746683657169342,0.021054500713944435,0.05362206697463989,1.632689118385315,-1.006959319114685,0.04697016254067421,0.7468939423561096,1.6198135614395142,-0.6470842361450195,0.01986924558877945,0.07538092136383057,1.5846630334854126,-0.8672194480895996,0.04360800236463547,0.6297895908355713,1.578127384185791,-0.061988383531570435,0.0003835632815025747,0.2940824627876282,1.5596104860305786,0.06691847741603851,0.0003641873481683433,0.6006560325622559,2.279007911682129,0.011055096983909607,0.0018908344209194183,0.28595516085624695,2.265334129333496,0.16988064348697662,0.0005470932810567319,0.5805173516273499,2.9071388244628906,0.7974624633789062,0.00012689699360635132,0.2903440594673157,2.895488977432251,0.7033956050872803,2.5863369955914095e-05,0.5867912173271179,3.00897479057312,0.8401409983634949,7.956683111842722e-05,0.2908874750137329,2.9961538314819336,0.737684428691864,5.1914979849243537e-05,0.5146623253822327,3.1191182136535645,0.15138092637062073,0.000150948268128559,0.32715073227882385,3.107335090637207,-0.004917806014418602,0.00011354247544659302
5,0.47479337453842163,0.49537917971611023,-1.5163252353668213,0.9994881749153137,0.5130935907363892,0.41380295157432556,-1.4904108047485352,0.9990044832229614,0.5376831889152527,0.40838783979415894,-1.49028480052948,0.9991317987442017,0.5569580793380737,0.40569719672203064,-1.4906690120697021,0.998753011226654,0.42795997858047485,0.42530566453933716,-1.491196870803833,0.9990954995155334,0.40321508049964905,0.42660802602767944,-1.4904253482818604,0.9992571473121643,0.3844894766807556,0.4263271987438202,-1.4907281398773193,0.9991527199745178,0.596218466758728,0.41546493768692017,-1.068624496459961,0.999133825302124,0.36143437027931213,0.43579423427581787,-1.0480989217758179,0.9995708465576172,0.5289477705955505,0.5692271590232849,-1.3350493907928467,0.9995025396347046,0.43304243683815,0.5864657163619995,-1.3296535015106201,0.999689519405365,0.7613415122032166,0.7636764049530029,-0.6546435952186584,0.9952327013015747,0.24103708565235138,0.7182356119155884,-0.7095967531204224,0.9980835318565369,0.8007199168205261,1.2192200422286987,-0.4009130001068115,0.10903594642877579,0.09360159933567047,1.0323641300201416,-0.49650701880455017,0.3169737756252289,0.7788887023925781,1.560105800628662,-0.6013692021369934,0.008597863838076591,0.045408762991428375,1.5108436346054077,-0.8159573674201965,0.026629680767655373,0.7998988032341003,1.6797921657562256,-0.6734924912452698,0.011738119646906853,0.015453377738595009,1.6285760402679443,-0.9136546850204468,0.027539048343896866,0.7644418478012085,1.6780096292495728,-0.7572771310806274,0.02084217220544815,0.05822720378637314,1.634043574333191,-1.013420820236206,0.04604734107851982,0.7471769452095032,1.6251171827316284,-0.6511256694793701,0.0197602491825819,0.07920505106449127,1.5858834981918335,-0.8709745407104492,0.04295786842703819,0.6314696669578552,1.5787547826766968,-0.061624377965927124,0.000382452824851498,0.29590529203414917,1.5607243776321411,0.0665043517947197,0.00036354863550513983,0.6010187864303589,2.279080390930176,0.014444112777709961,0.0017652548849582672,0.28613153100013733,2.266929864883423,0.1616741120815277,0.0005158667918294668,0.5807816982269287,2.90793514251709,0.7928504943847656,0.00012319706729613245,0.29138463735580444,2.8966479301452637,0.6926760673522949,2.4530379960197024e-05,0.5869587659835815,3.0103745460510254,0.8347374796867371,7.84673829912208e-05,0.29193300008773804,2.9977798461914062,0.7267479300498962,5.014152702642605e-05,0.5153811573982239,3.119220733642578,0.15213742852210999,0.0001454104931326583,0.32826343178749084,3.1075327396392822,-0.014816241338849068,0.00010868748358916491
6,0.4750147759914398,0.4945988953113556,-1.5138516426086426,0.999518096446991,0.5134924054145813,0.41318416595458984,-1.4892281293869019,0.9990559816360474,0.5381401777267456,0.40790536999702454,-1.4890384674072266,0.9991791844367981,0.557330846786499,0.4054262340068817,-1.4893906116485596,0.9988196492195129,0.4280674457550049,0.42469099164009094,-1.4885104894638062,0.9991416335105896,0.4033082127571106,0.42611923813819885,-1.4877310991287231,0.9992967844009399,0.3845055401325226,0.42577794194221497,-1.4880064725875854,0.9991940855979919,0.5964133739471436,0.4152785539627075,-1.0693999528884888,0.9991773962974548,0.3615260124206543,0.4351138174533844,-1.0421496629714966,0.9995928406715393,0.5293780565261841,0.5687135457992554,-1.333500623703003,0.999531626701355,0.4330771565437317,0.5857037901878357,-1.325996994972229,0.99970543384552,0.7613176703453064,0.7637155055999756,-0.6544495224952698,0.9955690503120422,0.2415749579668045,0.7178574800491333,-0.7058801054954529,0.9982206225395203,0.7991563677787781,1.2192236185073853,-0.39454221725463867,0.10922158509492874,0.09334439784288406,1.0322579145431519,-0.490989625453949,0.32536962628364563,0.7776461839675903,1.5604369640350342,-0.5813432335853577,0.008549551479518414,0.03082902356982231,1.5108619928359985,-0.8079622983932495,0.026841018348932266,0.7986745238304138,1.6801339387893677,-0.6486536860466003,0.01156389806419611,-0.0058056991547346115,1.6284232139587402,-0.9034628868103027,0.027412453666329384,0.7635655403137207,1.679215669631958,-0.7307422161102295,0.020577499642968178,0.0381014421582222,1.6341723203659058,-1.0073573589324951,0.04586680606007576,0.746379017829895,1.626593828201294,-0.630172610282898,0.01955912448465824,0.061726342886686325,1.5862774848937988,-0.8647149801254272,0.04300311952829361,0.6312950253486633,1.5798557996749878,-0.06179577112197876,0.000378828844986856,0.2958095669746399,1.5609525442123413,0.06664339452981949,0.00036148782237432897,0.5991730690002441,2.2794747352600098,0.03400666266679764,0.001649065874516964,0.28496891260147095,2.26773738861084,0.20084050297737122,0.00048621551832184196,0.5779984593391418,2.908125400543213,0.8331453204154968,0.0001194725336972624,0.2889394462108612,2.8966217041015625,0.7541275024414062,2.3091541152098216e-05,0.5842587351799011,3.0104634761810303,0.8772182464599609,7.698849367443472e-05,0.28889885544776917,2.997432231903076,0.7910432815551758,4.8455091018695384e-05,0.5113564729690552,3.119468927383423,0.19973690807819366,0.00013899056648369879,0.32554635405540466,3.107722043991089,0.05120707303285599,0.00010267275501973927
7,0.47534313797950745,0.4941452741622925,-1.5371803045272827,0.9995445013046265,0.5138317346572876,0.4127403199672699,-1.5119988918304443,0.9991022348403931,0.5384775400161743,0.40751218795776367,-1.5118367671966553,0.999221682548523,0.5576049089431763,0.40515851974487305,-1.512194037437439,0.9988812804222107,0.42833080887794495,0.42428725957870483,-1.511397123336792,0.9991827011108398,0.4036351144313812,0.4257960021495819,-1.5106414556503296,0.9993311762809753,0.3847581744194031,0.42540353536605835,-1.5109344720840454,0.9992306232452393,0.5965181589126587,0.41510841250419617,-1.085430383682251,0.9992179274559021,0.3620317876338959,0.4345977008342743,-1.0600159168243408,0.9996124505996704,0.5297688245773315,0.5679235458374023,-1.3538641929626465,0.9995582103729248,0.43345800042152405,0.5848610997200012,-1.34687077999115,0.9997198581695557,0.7613107562065125,0.7636315822601318,-0.6599635481834412,0.9958633780479431,0.24195437133312225,0.7178682684898376,-0.7096334099769592,0.9983362555503845,0.7976681590080261,1.2187999486923218,-0.39900174736976624,0.10896671563386917,0.0932973250746727,1.0323681831359863,-0.4923131465911865,0.33128318190574646,0.7769813537597656,1.5602091550827026,-0.609285831451416,0.008486591279506683,0.031064733862876892,1.5111253261566162,-0.816432774066925,0.026797141879796982,0.7980937957763672,1.6796257495880127,-0.6830649375915527,0.01139095053076744,-0.004616817459464073,1.6286203861236572,-0.9149608612060547,0.027067076414823532,0.7633572816848755,1.6791408061981201,-0.7685559391975403,0.020307108759880066,0.03905952721834183,1.6347018480300903,-1.0185048580169678,0.04532696679234505,0.7462007999420166,1.6264450550079346,-0.6596046686172485,0.019341882318258286,0.06241327524185181,1.5868988037109375,-0.8733612895011902,0.04266439378261566,0.6312108039855957,1.5792452096939087,-0.061866044998168945,0.0003738349478226155,0.29577475786209106,1.559732437133789,0.06670229136943817,0.0003579022304620594,0.597978413105011,2.2788195610046387,0.02330397255718708,0.0015481229638680816,0.28462669253349304,2.267202138900757,0.17622822523117065,0.00046102440683171153,0.5773717164993286,2.907810926437378,0.8190025091171265,0.00011610119690885767,0.28867021203041077,2.895573854446411,0.7196494936943054,2.1842774003744125e-05,0.5835167169570923,3.010160207748413,0.862723171710968,7.534508768003434e-05,0.28868305683135986,2.995999813079834,0.7547283172607422,4.676415483118035e-05,0.511170506477356,3.1183018684387207,0.18281206488609314,0.00013348396169021726,0.32518476247787476,3.106276512145996,0.006049961317330599,9.791045158635825e-05
8,0.4767002463340759,0.4907914698123932,-1.5123775005340576,0.9995719790458679,0.5155918598175049,0.4090036451816559,-1.4841384887695312,0.9991507530212402,0.5399037599563599,0.4044499099254608,-1.4840248823165894,0.9992662072181702,0.5589187741279602,0.4028056561946869,-1.484365701675415,0.9989457726478577,0.4299100339412689,0.42098480463027954,-1.4835689067840576,0.9992242455482483,0.40500912070274353,0.42292076349258423,-1.482765793800354,0.9993650913238525,0.3861505091190338,0.42327171564102173,-1.4830782413482666,0.9992668628692627,0.5973343253135681,0.41405004262924194,-1.0559031963348389,0.999259889125824,0.3632867634296417,0.4334002733230591,-1.0299255847930908,0.9996316432952881,0.5309468507766724,0.5642953515052795,-1.3303600549697876,0.9995850920677185,0.43520909547805786,0.5815052390098572,-1.3230886459350586,0.9997348785400391,0.7614850401878357,0.763853907585144,-0.6536594033241272,0.9961428046226501,0.2420642077922821,0.7180067896842957,-0.690160870552063,0.998429000377655,0.7976185083389282,1.2186977863311768,-0.44082173705101013,0.10859847813844681,0.09352520853281021,1.0319406986236572,-0.48974061012268066,0.33819255232810974,0.7769789695739746,1.5610605478286743,-0.7442622780799866,0.008599013090133667,0.028689797967672348,1.510274887084961,-0.8209760785102844,0.02746361494064331,0.7983440160751343,1.6817210912704468,-0.8402382135391235,0.011457609944045544,-0.0076860226690769196,1.6276609897613525,-0.9192923307418823,0.027295827865600586,0.763285756111145,1.681275725364685,-0.9272342920303345,0.020495755597949028,0.036253832280635834,1.633979320526123,-1.0196993350982666,0.045827168971300125,0.7460922002792358,1.628551721572876,-0.7984098196029663,0.01959712989628315,0.05963004752993584,1.5865346193313599,-0.8772710561752319,0.04343108832836151,0.6302794218063354,1.5823761224746704,-0.06194750592112541,0.0003723937552422285,0.2952822744846344,1.5619850158691406,0.06680462509393692,0.0003560911864042282,0.5957859754562378,2.281277894973755,0.01992267742753029,0.0014573730295524001,0.28156861662864685,2.269040584564209,0.1698804795742035,0.0004362939507700503,0.5758004188537598,2.9097049236297607,0.8093156814575195,0.00011300697224214673,0.28486505150794983,2.895880699157715,0.7116715908050537,2.0605057216016576e-05,0.5821327567100525,3.01267409324646,0.8525421023368835,7.453555735992268e-05,0.28455644845962524,2.996403932571411,0.7463244199752808,4.497351255849935e-05,0.5087258219718933,3.119056224822998,0.1691625416278839,0.00012776700896210968,0.3210248351097107,3.1064093112945557,-0.0010493139270693064,9.30470778257586e-05
9,0.4771656095981598,0.48695552349090576,-1.5040135383605957,0.9995961785316467,0.5163013339042664,0.40563127398490906,-1.4738932847976685,0.9991925954818726,0.5405475497245789,0.4017736315727234,-1.4738004207611084,0.9993046522140503,0.5594301819801331,0.4007067084312439,-1.4741363525390625,0.9990004897117615,0.43063798546791077,0.41685909032821655,-1.4732674360275269,0.9992610216140747,0.40573686361312866,0.4189477860927582,-1.4724780321121216,0.9993960857391357,0.38678547739982605,0.4201432764530182,-1.4727952480316162,0.9993003606796265,0.5976067185401917,0.41321951150894165,-1.048043131828308,0.9992950558662415,0.36408063769340515,0.4318622350692749,-1.0217074155807495,0.9996493458747864,0.5313077569007874,0.5603848695755005,-1.3238393068313599,0.9996080994606018,0.4359312057495117,0.5771132111549377,-1.3166422843933105,0.9997478723526001,0.7615341544151306,0.7640787959098816,-0.6447547674179077,0.9963444471359253,0.24219684302806854,0.7180941104888916,-0.6910980343818665,0.9985076785087585,0.7972867488861084,1.2188036441802979,-0.43049341440200806,0.10720263421535492,0.09691678732633591,1.0325084924697876,-0.490708589553833,0.34174805879592896,0.7769648432731628,1.5623836517333984,-0.7085400223731995,0.00882787723094225,0.04239926114678383,1.5108883380889893,-0.8220688104629517,0.028376756235957146,0.7983728051185608,1.6834046840667725,-0.8041105270385742,0.01170000247657299,0.01049459632486105,1.6290522813796997,-0.924342155456543,0.027861470356583595,0.7632560729980469,1.6828618049621582,-0.8867582082748413,0.0209451075643301,0.05577768012881279,1.6347198486328125,-1.0230711698532104,0.04675118997693062,0.7460628151893616,1.6302818059921265,-0.7616429924964905,0.020124709233641624,0.07715008407831192,1.5871562957763672,-0.8778632879257202,0.04447257146239281,0.6294644474983215,1.5839639902114868,-0.06191133335232735,0.0003694520564749837,0.29504701495170593,1.5629535913467407,0.06676812469959259,0.0003537380544003099,0.5936075448989868,2.28299617767334,0.022042136639356613,0.001368228578940034,0.2803187668323517,2.2705018520355225,0.16843944787979126,0.00041461916407570243,0.573449432849884,2.9123940467834473,0.8127076029777527,0.00010963234672090039,0.28400057554244995,2.8978819847106934,0.7221248149871826,1.9546234398148954e-05,0.5793983936309814,3.01591157913208,0.8550882339477539,7.31108957552351e-05,0.2837522029876709,2.9990973472595215,0.7584973573684692,4.3435837142169476e-05,0.5074686408042908,3.120227098464966,0.16859205067157745,0.00012320054520387203,0.3205767869949341,3.1069576740264893,0.009634094312787056,8.982627332443371e-05
